INSEE_C;DEP;loypredm2;lwr_IPm2;upr_IPm2;TYPPRED;nbobs_com
19260;19;8,1124534719903;6,57347694177283;10,0117338081752;maille;2
19280;19;8,1124534719903;6,57347694177283;10,0117338081752;maille;2
24108;24;10,3696992542054;8,26757049795742;13,0063194077674;maille;19
24200;24;10,3696992542054;8,26757049795742;13,0063194077674;maille;7
24069;24;10,3696992542054;8,26757049795742;13,0063194077674;maille;0
24042;24;10,3696992542054;8,26757049795742;13,0063194077674;maille;28
24553;24;10,3696992542054;8,26757049795742;13,0063194077674;maille;49
24115;24;10,3696992542054;8,26757049795742;13,0063194077674;maille;46
24096;24;10,3696992542054;8,26757049795742;13,0063194077674;maille;33
24105;24;10,3696992542054;8,26757049795742;13,0063194077674;maille;0
24582;24;10,3696992542054;8,26757049795742;13,0063194077674;maille;3
24434;24;10,3696992542054;8,26757049795742;13,0063194077674;maille;0
24474;24;10,3696992542054;8,26757049795742;13,0063194077674;maille;1
24346;24;10,3696992542054;8,26757049795742;13,0063194077674;maille;5
24266;24;10,3696992542054;8,26757049795742;13,0063194077674;maille;25
24064;24;11,2577307345029;8,93429664089519;14,1853921337754;commune;179
24111;24;10,3696992542054;8,26757049795742;13,0063194077674;maille;0
24411;24;10,3696992542054;8,26757049795742;13,0063194077674;maille;0
24485;24;10,3696992542054;8,26757049795742;13,0063194077674;maille;17
24243;24;10,3696992542054;8,26757049795742;13,0063194077674;maille;69
72236;72;7,71283412305189;6,18305301383477;9,62110628464737;maille;6
53264;53;7,71283412305189;6,18305301383477;9,62110628464737;maille;0
53076;53;7,71283412305189;6,18305301383477;9,62110628464737;maille;3
72016;72;7,71283412305189;6,18305301383477;9,62110628464737;maille;9
53019;53;7,71283412305189;6,18305301383477;9,62110628464737;maille;1
72264;72;9,47499835480045;7,59789170435305;11,8158559396202;commune;1503
53017;53;7,71283412305189;6,18305301383477;9,62110628464737;maille;12
72379;72;7,71283412305189;6,18305301383477;9,62110628464737;maille;4
72336;72;7,71283412305189;6,18305301383477;9,62110628464737;maille;9
11362;11;10,9428979542603;9,21978631779877;12,9880467409731;maille;2
31396;31;10,6388296359587;9,0053513516013;12,5686041114683;commune;468
31453;31;10,9428979542603;9,21978631779877;12,9880467409731;maille;2
31037;31;10,9428979542603;9,21978631779877;12,9880467409731;maille;61
31060;31;10,9428979542603;9,21978631779877;12,9880467409731;maille;2
31450;31;10,9428979542603;9,21978631779877;12,9880467409731;maille;3
11359;11;10,9428979542603;9,21978631779877;12,9880467409731;maille;3
11074;11;10,9428979542603;9,21978631779877;12,9880467409731;maille;0
31262;31;10,9428979542603;9,21978631779877;12,9880467409731;maille;9
31393;31;10,9428979542603;9,21978631779877;12,9880467409731;maille;0
31380;31;10,9428979542603;9,21978631779877;12,9880467409731;maille;10
11252;11;10,9428979542603;9,21978631779877;12,9880467409731;maille;6
11030;11;10,9428979542603;9,21978631779877;12,9880467409731;maille;0
21691;21;11,7383700627399;9,58567405990015;14,3745062547291;maille;0
21597;21;11,7383700627399;9,58567405990015;14,3745062547291;maille;0
21506;21;11,7383700627399;9,58567405990015;14,3745062547291;maille;32
21407;21;11,7383700627399;9,58567405990015;14,3745062547291;maille;1
21182;21;11,7383700627399;9,58567405990015;14,3745062547291;maille;3
21194;21;11,7383700627399;9,58567405990015;14,3745062547291;maille;41
21409;21;11,7383700627399;9,58567405990015;14,3745062547291;maille;10
21017;21;11,7383700627399;9,58567405990015;14,3745062547291;maille;4
21254;21;11,7383700627399;9,58567405990015;14,3745062547291;maille;1
21464;21;12,1850052983776;9,9496372300289;14,9225897074298;commune;779
21542;21;11,7383700627399;9,58567405990015;14,3745062547291;maille;2
21169;21;11,7383700627399;9,58567405990015;14,3745062547291;maille;0
21606;21;11,7383700627399;9,58567405990015;14,3745062547291;maille;66
21186;21;11,7383700627399;9,58567405990015;14,3745062547291;maille;33
21088;21;11,7383700627399;9,58567405990015;14,3745062547291;maille;0
21688;21;11,7383700627399;9,58567405990015;14,3745062547291;maille;0
21219;21;11,7383700627399;9,58567405990015;14,3745062547291;maille;0
22124;22;9,55492655914776;7,65858178680459;11,9208260866271;maille;0
56156;56;9,55492655914776;7,65858178680459;11,9208260866271;maille;9
56163;56;9,55492655914776;7,65858178680459;11,9208260866271;maille;9
56166;56;11,4847434988316;9,21480041401911;14,3138567638737;commune;399
56264;56;9,55492655914776;7,65858178680459;11,9208260866271;maille;17
56099;56;9,55492655914776;7,65858178680459;11,9208260866271;maille;6
56048;56;9,55492655914776;7,65858178680459;11,9208260866271;maille;7
56089;56;9,55492655914776;7,65858178680459;11,9208260866271;maille;41
56170;56;9,55492655914776;7,65858178680459;11,9208260866271;maille;28
56110;56;9,55492655914776;7,65858178680459;11,9208260866271;maille;2
64219;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;1
64299;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;0
64165;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;6
64261;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;0
64556;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;0
64301;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;36
64426;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;8
64459;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;0
64381;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;0
64393;64;10,9195362579319;8,61778023242922;13,8360771419532;commune;159
64460;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;2
64207;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;20
64220;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;5
64209;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;3
64324;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;42
64508;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;0
64325;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;1
64409;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;9
64244;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;3
64241;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;6
64245;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;7
64359;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;2
64201;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;1
64458;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;2
64481;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;4
64328;64;10,2633222746899;8,12692965582227;12,9613259342883;maille;7
64416;64;10,1898760398995;8,0342536892858;12,9238604759254;commune;171
08413;08;8,9816990598143;7,15160124304135;11,2801196906166;maille;2
02737;02;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
02802;02;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
02801;02;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
08356;08;8,9816990598143;7,15160124304135;11,2801196906166;maille;7
02021;02;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
08069;08;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
08380;08;8,9816990598143;7,15160124304135;11,2801196906166;maille;4
08373;08;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
02264;02;8,9816990598143;7,15160124304135;11,2801196906166;maille;3
02031;02;8,9816990598143;7,15160124304135;11,2801196906166;maille;89
02109;02;8,9816990598143;7,15160124304135;11,2801196906166;maille;9
08044;08;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
02666;02;8,9816990598143;7,15160124304135;11,2801196906166;maille;21
08178;08;8,9816990598143;7,15160124304135;11,2801196906166;maille;4
08016;08;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
08418;08;8,9816990598143;7,15160124304135;11,2801196906166;maille;7
02502;02;10,2291369946163;8,15367409736861;12,8328950121265;commune;121
08369;08;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
02369;02;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
02535;02;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
02641;02;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
02256;02;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
02388;02;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
02740;02;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
02251;02;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
02705;02;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
02409;02;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
08208;08;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
02674;02;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
08126;08;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
02126;02;8,9816990598143;7,15160124304135;11,2801196906166;maille;4
02519;02;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
08381;08;8,9816990598143;7,15160124304135;11,2801196906166;maille;14
02789;02;9,63092554570317;7,66948547824644;12,0939960222841;commune;327
08360;08;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
08113;08;8,9816990598143;7,15160124304135;11,2801196906166;maille;37
02433;02;8,9816990598143;7,15160124304135;11,2801196906166;maille;0
46154;46;8,75667464637996;7,04662616437478;10,8817112010592;maille;0
81110;81;8,75667464637996;7,04662616437478;10,8817112010592;maille;0
81008;81;8,75667464637996;7,04662616437478;10,8817112010592;maille;1
12021;12;8,75667464637996;7,04662616437478;10,8817112010592;maille;25
82038;82;8,75667464637996;7,04662616437478;10,8817112010592;maille;98
46247;46;8,75667464637996;7,04662616437478;10,8817112010592;maille;0
46013;46;8,75667464637996;7,04662616437478;10,8817112010592;maille;5
46329;46;8,75667464637996;7,04662616437478;10,8817112010592;maille;2
46333;46;8,75667464637996;7,04662616437478;10,8817112010592;maille;0
82147;82;8,75667464637996;7,04662616437478;10,8817112010592;maille;4
46020;46;8,75667464637996;7,04662616437478;10,8817112010592;maille;0
12258;12;8,75667464637996;7,04662616437478;10,8817112010592;maille;12
46227;46;8,75667464637996;7,04662616437478;10,8817112010592;maille;1
82082;82;8,75667464637996;7,04662616437478;10,8817112010592;maille;1
81168;81;8,75667464637996;7,04662616437478;10,8817112010592;maille;5
82137;82;8,75667464637996;7,04662616437478;10,8817112010592;maille;19
82029;82;8,75667464637996;7,04662616437478;10,8817112010592;maille;3
81304;81;8,75667464637996;7,04662616437478;10,8817112010592;maille;0
46173;46;8,75667464637996;7,04662616437478;10,8817112010592;maille;25
82179;82;9,67484491940825;7,79236500794865;12,0120944179488;commune;225
12150;12;8,75667464637996;7,04662616437478;10,8817112010592;maille;5
82095;82;8,75667464637996;7,04662616437478;10,8817112010592;maille;2
12259;12;8,75667464637996;7,04662616437478;10,8817112010592;maille;12
12105;12;8,75667464637996;7,04662616437478;10,8817112010592;maille;52
82172;82;8,75667464637996;7,04662616437478;10,8817112010592;maille;0
72010;72;8,79150336274367;7,0931853286733;10,896448886609;maille;4
72184;72;8,79150336274367;7,0931853286733;10,896448886609;maille;0
72179;72;8,68455703250259;6,99497937080897;10,7822377812199;commune;133
72075;72;8,79150336274367;7,0931853286733;10,896448886609;maille;6
72059;72;8,79150336274367;7,0931853286733;10,896448886609;maille;22
72100;72;8,79150336274367;7,0931853286733;10,896448886609;maille;8
72223;72;8,51247231217739;6,85854989445366;10,5652340481164;commune;161
72293;72;8,79150336274367;7,0931853286733;10,896448886609;maille;1
72348;72;8,79150336274367;7,0931853286733;10,896448886609;maille;0
72131;72;8,79150336274367;7,0931853286733;10,896448886609;maille;1
72239;72;8,79150336274367;7,0931853286733;10,896448886609;maille;6
72123;72;8,79150336274367;7,0931853286733;10,896448886609;maille;0
72083;72;8,79150336274367;7,0931853286733;10,896448886609;maille;4
72307;72;8,79150336274367;7,0931853286733;10,896448886609;maille;1
72151;72;8,79150336274367;7,0931853286733;10,896448886609;maille;36
72228;72;8,79150336274367;7,0931853286733;10,896448886609;maille;32
72195;72;8,79150336274367;7,0931853286733;10,896448886609;maille;29
72021;72;8,79150336274367;7,0931853286733;10,896448886609;maille;3
72367;72;8,79150336274367;7,0931853286733;10,896448886609;maille;26
44087;44;11,8906444343051;9,51813278957616;14,8545337818688;commune;278
44174;44;12,16053245554;9,71508093902083;15,2215458142284;maille;12
44021;44;12,16053245554;9,71508093902083;15,2215458142284;maille;43
44188;44;12,7604213718318;10,2141582067045;15,9414364151735;commune;338
44155;44;12,16053245554;9,71508093902083;15,2215458142284;maille;19
30185;30;13,5742278112215;11,2478517422436;16,3817647043582;maille;20
30344;30;14,1360084461278;11,707675327118;17,0680113007701;commune;350
30059;30;13,5742278112215;11,2478517422436;16,3817647043582;maille;83
30083;30;13,7475189184466;11,3926620808489;16,5891233384994;commune;161
35063;35;9,39282762677632;7,77506120498808;11,3472046714863;maille;1
35031;35;10,753274337963;8,85174527801816;13,0632892560351;commune;141
35025;35;9,39282762677632;7,77506120498808;11,3472046714863;maille;6
35310;35;9,39282762677632;7,77506120498808;11,3472046714863;maille;7
35154;35;9,39282762677632;7,77506120498808;11,3472046714863;maille;26
35282;35;9,39282762677632;7,77506120498808;11,3472046714863;maille;7
35101;35;9,39282762677632;7,77506120498808;11,3472046714863;maille;12
35243;35;9,39282762677632;7,77506120498808;11,3472046714863;maille;39
35001;35;12,882969716766;10,6545237609487;15,5775060853901;commune;496
03284;03;7,97855692080184;6,35026340340595;10,0243669426897;maille;3
03205;03;7,97855692080184;6,35026340340595;10,0243669426897;maille;0
03114;03;7,97855692080184;6,35026340340595;10,0243669426897;maille;4
03039;03;7,97855692080184;6,35026340340595;10,0243669426897;maille;12
03042;03;7,97855692080184;6,35026340340595;10,0243669426897;maille;5
03079;03;7,97855692080184;6,35026340340595;10,0243669426897;maille;2
03131;03;7,97855692080184;6,35026340340595;10,0243669426897;maille;0
03169;03;7,97855692080184;6,35026340340595;10,0243669426897;maille;0
03266;03;7,97855692080184;6,35026340340595;10,0243669426897;maille;5
03028;03;7,97855692080184;6,35026340340595;10,0243669426897;maille;0
03034;03;7,97855692080184;6,35026340340595;10,0243669426897;maille;13
03235;03;7,97855692080184;6,35026340340595;10,0243669426897;maille;24
03298;03;9,20203110358916;7,32701200280381;11,5568769914692;commune;409
03275;03;8,49100920721126;6,75845384774285;10,6677117253712;commune;187
03234;03;7,97855692080184;6,35026340340595;10,0243669426897;maille;6
03242;03;7,97855692080184;6,35026340340595;10,0243669426897;maille;0
03065;03;7,97855692080184;6,35026340340595;10,0243669426897;maille;28
03187;03;7,97855692080184;6,35026340340595;10,0243669426897;maille;0
03179;03;7,97855692080184;6,35026340340595;10,0243669426897;maille;18
03069;03;7,97855692080184;6,35026340340595;10,0243669426897;maille;6
03092;03;7,97855692080184;6,35026340340595;10,0243669426897;maille;13
03171;03;7,97855692080184;6,35026340340595;10,0243669426897;maille;0
03289;03;7,97855692080184;6,35026340340595;10,0243669426897;maille;0
03176;03;7,97855692080184;6,35026340340595;10,0243669426897;maille;1
03257;03;7,97855692080184;6,35026340340595;10,0243669426897;maille;17
36132;36;7,65438070440186;6,10967031875453;9,58964083349478;maille;0
36248;36;7,65438070440186;6,10967031875453;9,58964083349478;maille;0
36127;36;7,65438070440186;6,10967031875453;9,58964083349478;maille;9
36025;36;7,65438070440186;6,10967031875453;9,58964083349478;maille;0
36027;36;7,65438070440186;6,10967031875453;9,58964083349478;maille;0
36138;36;7,65438070440186;6,10967031875453;9,58964083349478;maille;0
18055;18;7,65438070440186;6,10967031875453;9,58964083349478;maille;27
36210;36;7,65438070440186;6,10967031875453;9,58964083349478;maille;0
36130;36;7,65438070440186;6,10967031875453;9,58964083349478;maille;0
36180;36;7,65438070440186;6,10967031875453;9,58964083349478;maille;12
36221;36;7,65438070440186;6,10967031875453;9,58964083349478;maille;15
