INSEE_C;DEP;loypredm2;lwr_IPm2;upr_IPm2;TYPPRED;nbobs_com
83079;83;17,3973964270482;12,6425634617239;23,9405088498244;maille;40
83152;83;17,3973964270482;12,6425634617239;23,9405088498244;maille;5
83019;83;17,3973964270482;12,6425634617239;23,9405088498244;maille;95
83070;83;17,3973964270482;12,6425634617239;23,9405088498244;maille;30
61121;61;6,40929724244175;4,98155827485312;8,24623318156057;maille;5
61329;61;6,40929724244175;4,98155827485312;8,24623318156057;maille;25
61412;61;6,40929724244175;4,98155827485312;8,24623318156057;maille;24
61126;61;6,40929724244175;4,98155827485312;8,24623318156057;maille;7
61345;61;6,40929724244175;4,98155827485312;8,24623318156057;maille;82
61196;61;6,40929724244175;4,98155827485312;8,24623318156057;maille;41
61327;61;6,40929724244175;4,98155827485312;8,24623318156057;maille;19
61476;61;6,40929724244175;4,98155827485312;8,24623318156057;maille;2
72180;72;6,31661286139973;4,90104039764457;8,14104655411046;commune;526
72037;72;6,40929724244175;4,98155827485312;8,24623318156057;maille;2
61309;61;6,40929724244175;4,98155827485312;8,24623318156057;maille;61
61037;61;6,40929724244175;4,98155827485312;8,24623318156057;maille;7
72015;72;6,40929724244175;4,98155827485312;8,24623318156057;maille;3
61411;61;6,40929724244175;4,98155827485312;8,24623318156057;maille;5
61255;61;6,40929724244175;4,98155827485312;8,24623318156057;maille;25
71357;71;8,91609727955723;6,98170356903788;11,3864460031039;maille;5
71208;71;8,91609727955723;6,98170356903788;11,3864460031039;maille;3
39299;39;8,91609727955723;6,98170356903788;11,3864460031039;maille;18
71013;71;8,91609727955723;6,98170356903788;11,3864460031039;maille;6
71517;71;8,91609727955723;6,98170356903788;11,3864460031039;maille;0
39128;39;8,91609727955723;6,98170356903788;11,3864460031039;maille;75
39011;39;8,91609727955723;6,98170356903788;11,3864460031039;maille;12
71104;71;8,91609727955723;6,98170356903788;11,3864460031039;maille;1
39138;39;8,91609727955723;6,98170356903788;11,3864460031039;maille;0
71101;71;8,91609727955723;6,98170356903788;11,3864460031039;maille;4
39472;39;8,91609727955723;6,98170356903788;11,3864460031039;maille;3
71029;71;8,91609727955723;6,98170356903788;11,3864460031039;maille;11
39385;39;8,91609727955723;6,98170356903788;11,3864460031039;maille;9
39412;39;8,91609727955723;6,98170356903788;11,3864460031039;maille;5
71254;71;8,91609727955723;6,98170356903788;11,3864460031039;maille;4
39196;39;8,91609727955723;6,98170356903788;11,3864460031039;maille;0
39124;39;8,91609727955723;6,98170356903788;11,3864460031039;maille;23
39266;39;8,91609727955723;6,98170356903788;11,3864460031039;maille;9
39090;39;8,91609727955723;6,98170356903788;11,3864460031039;maille;10
71329;71;8,91609727955723;6,98170356903788;11,3864460031039;maille;5
71405;71;8,91609727955723;6,98170356903788;11,3864460031039;maille;4
39022;39;8,91609727955723;6,98170356903788;11,3864460031039;maille;15
39112;39;8,91609727955723;6,98170356903788;11,3864460031039;maille;3
71207;71;8,91609727955723;6,98170356903788;11,3864460031039;maille;5
71541;71;8,91609727955723;6,98170356903788;11,3864460031039;maille;6
71315;71;8,91609727955723;6,98170356903788;11,3864460031039;maille;3
71544;71;8,91609727955723;6,98170356903788;11,3864460031039;maille;14
71262;71;8,91609727955723;6,98170356903788;11,3864460031039;maille;9
39140;39;8,91609727955723;6,98170356903788;11,3864460031039;maille;0
39415;39;8,91609727955723;6,98170356903788;11,3864460031039;maille;37
71326;71;8,91609727955723;6,98170356903788;11,3864460031039;maille;7
21340;21;8,91609727955723;6,98170356903788;11,3864460031039;maille;1
39476;39;9,62379419431806;7,53031795093428;12,2992701368073;commune;102
71351;71;8,91609727955723;6,98170356903788;11,3864460031039;maille;94
39160;39;8,91609727955723;6,98170356903788;11,3864460031039;maille;25
14181;14;10,6918900240151;8,74965109797755;13,065265232354;commune;172
14301;14;10,5530911603456;8,62281072785938;12,9154792507212;commune;169
14666;14;10,2607804876784;8,41888346520618;12,505650737588;maille;86
14437;14;10,4000838853297;8,50803321075394;12,7128964053855;commune;247
14221;14;10,2607804876784;8,41888346520618;12,505650737588;maille;64
14237;14;10,2607804876784;8,41888346520618;12,505650737588;maille;9
14761;14;10,2607804876784;8,41888346520618;12,505650737588;maille;15
14698;14;10,2607804876784;8,41888346520618;12,505650737588;maille;16
14036;14;10,2607804876784;8,41888346520618;12,505650737588;maille;11
14215;14;10,2607804876784;8,41888346520618;12,505650737588;maille;44
91115;91;15,4994161339705;12,2043712143281;19,6840866501954;maille;23
91333;91;15,4994161339705;12,2043712143281;19,6840866501954;maille;62
91666;91;15,4994161339705;12,2043712143281;19,6840866501954;maille;56
91243;91;15,4994161339705;12,2043712143281;19,6840866501954;maille;48
91560;91;15,4994161339705;12,2043712143281;19,6840866501954;maille;12
91347;91;15,4994161339705;12,2043712143281;19,6840866501954;maille;83
91363;91;15,5483405330456;12,2392539426245;19,752093915596;commune;110
91665;91;16,5597292528301;13,039562844162;21,0302014112238;commune;162
91425;91;15,4994161339705;12,2043712143281;19,6840866501954;maille;85
91685;91;15,4994161339705;12,2043712143281;19,6840866501954;maille;45
29047;29;9,42396856001615;7,6244677530698;11,6481813939622;maille;48
29094;29;9,42396856001615;7,6244677530698;11,6481813939622;maille;16
29209;29;9,88875141408798;8,00007205764849;12,2233154682822;commune;164
29093;29;9,42396856001615;7,6244677530698;11,6481813939622;maille;64
29077;29;9,42396856001615;7,6244677530698;11,6481813939622;maille;44
29091;29;9,42396856001615;7,6244677530698;11,6481813939622;maille;36
29055;29;10,1920064559468;8,25033424749597;12,590640873682;commune;115
29021;29;9,42396856001615;7,6244677530698;11,6481813939622;maille;55
29248;29;9,42396856001615;7,6244677530698;11,6481813939622;maille;19
50565;50;8,11420658473161;6,1573434139525;10,6929797598276;commune;149
50361;50;7,96822167004177;6,04215938032751;10,5082558380778;maille;10
50612;50;7,96822167004177;6,04215938032751;10,5082558380778;maille;33
50199;50;7,96822167004177;6,04215938032751;10,5082558380778;maille;18
50535;50;7,96822167004177;6,04215938032751;10,5082558380778;maille;77
50288;50;7,96822167004177;6,04215938032751;10,5082558380778;maille;73
50117;50;7,96822167004177;6,04215938032751;10,5082558380778;maille;4
50282;50;7,96822167004177;6,04215938032751;10,5082558380778;maille;6
50411;50;7,96822167004177;6,04215938032751;10,5082558380778;maille;37
50167;50;7,96822167004177;6,04215938032751;10,5082558380778;maille;26
50496;50;7,96822167004177;6,04215938032751;10,5082558380778;maille;12
50590;50;7,96822167004177;6,04215938032751;10,5082558380778;maille;15
50115;50;7,96822167004177;6,04215938032751;10,5082558380778;maille;16
50584;50;7,96822167004177;6,04215938032751;10,5082558380778;maille;22
50607;50;7,96822167004177;6,04215938032751;10,5082558380778;maille;22
27414;27;9,54975497886615;7,40310313499527;12,3188639268413;maille;44
14570;14;9,54975497886615;7,40310313499527;12,3188639268413;maille;33
14571;14;9,54975497886615;7,40310313499527;12,3188639268413;maille;4
27117;27;9,54975497886615;7,40310313499527;12,3188639268413;maille;78
14740;14;9,54975497886615;7,40310313499527;12,3188639268413;maille;20
27148;27;9,54975497886615;7,40310313499527;12,3188639268413;maille;6
14621;14;9,54975497886615;7,40310313499527;12,3188639268413;maille;2
27149;27;9,54975497886615;7,40310313499527;12,3188639268413;maille;2
14193;14;9,54975497886615;7,40310313499527;12,3188639268413;maille;5
14194;14;9,54975497886615;7,40310313499527;12,3188639268413;maille;15
27608;27;9,54975497886615;7,40310313499527;12,3188639268413;maille;13
27289;27;9,54975497886615;7,40310313499527;12,3188639268413;maille;7
27462;27;9,54975497886615;7,40310313499527;12,3188639268413;maille;4
27552;27;9,54975497886615;7,40310313499527;12,3188639268413;maille;2
27514;27;9,54975497886615;7,40310313499527;12,3188639268413;maille;9
27239;27;9,54975497886615;7,40310313499527;12,3188639268413;maille;3
14478;14;8,28029347403633;6,39575517317472;10,7201195417452;commune;147
14273;14;9,54975497886615;7,40310313499527;12,3188639268413;maille;6
27295;27;9,54975497886615;7,40310313499527;12,3188639268413;maille;16
27505;27;9,54975497886615;7,40310313499527;12,3188639268413;maille;4
27460;27;9,54975497886615;7,40310313499527;12,3188639268413;maille;5
14147;14;9,54975497886615;7,40310313499527;12,3188639268413;maille;2
27564;27;9,54975497886615;7,40310313499527;12,3188639268413;maille;1
14522;14;9,54975497886615;7,40310313499527;12,3188639268413;maille;12
27547;27;9,54975497886615;7,40310313499527;12,3188639268413;maille;25
27660;27;9,54975497886615;7,40310313499527;12,3188639268413;maille;10
27130;27;9,54975497886615;7,40310313499527;12,3188639268413;maille;3
61366;61;9,54975497886615;7,40310313499527;12,3188639268413;maille;2
02178;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;3
08476;08;8,64857159058114;7,09243066504354;10,5461433590127;maille;12
02764;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;1
02177;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;6
02601;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;9
02234;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;8
02205;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;8
02613;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;12
02088;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;7
02778;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;1
02024;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;8
02627;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;1
02399;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;23
02609;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;1
02299;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;17
02588;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;0
02211;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;9
08473;08;8,64857159058114;7,09243066504354;10,5461433590127;maille;3
02501;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;14
02530;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;0
02583;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;3
02252;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;3
02058;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;19
02396;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;0
02508;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;12
02158;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;12
02582;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;1
02550;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;6
02471;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;9
02803;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;0
02626;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;2
02578;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;2
02541;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;46
02573;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;2
08340;08;8,64857159058114;7,09243066504354;10,5461433590127;maille;13
02073;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;16
02115;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;4
02215;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;41
02128;02;8,83146185506097;7,1811481223388;10,8610374230792;commune;115
08039;08;8,64857159058114;7,09243066504354;10,5461433590127;maille;22
02013;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;6
02150;02;8,64857159058114;7,09243066504354;10,5461433590127;maille;2
83134;83;14,9239111492166;10,8512648206998;20,5250841878678;maille;43
83072;83;14,7347790434964;10,7275309986852;20,238926691265;commune;285
83004;83;15,0717802186592;10,9477163844551;20,7494011520169;commune;209
83141;83;14,9984982260575;10,9043832069506;20,6297728874439;commune;133
80557;80;7,72183247337532;6,36033243005858;9,37477677504419;maille;21
80536;80;7,72183247337532;6,36033243005858;9,37477677504419;maille;5
80418;80;7,72183247337532;6,36033243005858;9,37477677504419;maille;0
80378;80;7,72183247337532;6,36033243005858;9,37477677504419;maille;3
80664;80;7,72183247337532;6,36033243005858;9,37477677504419;maille;8
80505;80;7,72183247337532;6,36033243005858;9,37477677504419;maille;0
80401;80;7,72183247337532;6,36033243005858;9,37477677504419;maille;5
62561;62;7,72183247337532;6,36033243005858;9,37477677504419;maille;12
80490;80;7,72183247337532;6,36033243005858;9,37477677504419;maille;11
80366;80;7,72183247337532;6,36033243005858;9,37477677504419;maille;10
80154;80;7,72183247337532;6,36033243005858;9,37477677504419;maille;6
80258;80;7,72183247337532;6,36033243005858;9,37477677504419;maille;0
80428;80;7,72183247337532;6,36033243005858;9,37477677504419;maille;8
80102;80;7,72183247337532;6,36033243005858;9,37477677504419;maille;14
80204;80;7,72183247337532;6,36033243005858;9,37477677504419;maille;44
80015;80;7,72183247337532;6,36033243005858;9,37477677504419;maille;2
80073;80;7,72183247337532;6,36033243005858;9,37477677504419;maille;4
80523;80;7,72183247337532;6,36033243005858;9,37477677504419;maille;59
80397;80;7,72183247337532;6,36033243005858;9,37477677504419;maille;1
80199;80;7,72183247337532;6,36033243005858;9,37477677504419;maille;15
80017;80;7,72183247337532;6,36033243005858;9,37477677504419;maille;11
80239;80;7,72183247337532;6,36033243005858;9,37477677504419;maille;3
80620;80;7,83324450995802;6,45485790528687;9,50597525973896;commune;586
80059;80;7,72183247337532;6,36033243005858;9,37477677504419;maille;3
14480;14;8,30346641603101;6,53675023754932;10,547680730724;maille;12
14605;14;8,30346641603101;6,53675023754932;10,547680730724;maille;5
14745;14;8,30346641603101;6,53675023754932;10,547680730724;maille;9
14453;14;8,30346641603101;6,53675023754932;10,547680730724;maille;9
14168;14;8,30346641603101;6,53675023754932;10,547680730724;maille;4
14378;14;8,30346641603101;6,53675023754932;10,547680730724;maille;1
14652;14;8,30346641603101;6,53675023754932;10,547680730724;maille;1
14204;14;8,30346641603101;6,53675023754932;10,547680730724;maille;0
14312;14;8,30346641603101;6,53675023754932;10,547680730724;maille;21
14165;14;8,30346641603101;6,53675023754932;10,547680730724;maille;4
14124;14;8,30346641603101;6,53675023754932;10,547680730724;maille;19
14107;14;8,30346641603101;6,53675023754932;10,547680730724;maille;4
50099;50;8,37733401169507;6,59075628585013;10,6482051679219;commune;259
14515;14;8,30346641603101;6,53675023754932;10,547680730724;maille;24
14281;14;8,30346641603101;6,53675023754932;10,547680730724;maille;5
14239;14;8,30346641603101;6,53675023754932;10,547680730724;maille;0
14591;14;8,30346641603101;6,53675023754932;10,547680730724;maille;14
14547;14;8,30346641603101;6,53675023754932;10,547680730724;maille;0
14586;14;8,30346641603101;6,53675023754932;10,547680730724;maille;6
14342;14;8,14491947580452;6,40895697702817;10,3510935562718;commune;109
14132;14;8,30346641603101;6,53675023754932;10,547680730724;maille;11
14681;14;8,30346641603101;6,53675023754932;10,547680730724;maille;7
14224;14;8,30346641603101;6,53675023754932;10,547680730724;maille;0
14298;14;8,30346641603101;6,53675023754932;10,547680730724;maille;3
14023;14;8,30346641603101;6,53675023754932;10,547680730724;maille;1
14136;14;8,30346641603101;6,53675023754932;10,547680730724;maille;1
14272;14;8,30346641603101;6,53675023754932;10,547680730724;maille;0
14711;14;8,30346641603101;6,53675023754932;10,547680730724;maille;56
14439;14;8,30346641603101;6,53675023754932;10,547680730724;maille;0
33239;33;8,3396118931857;6,54882778686712;10,6200878680054;maille;12
33036;33;9,1243155976369;7,15859105041867;11,6298213627402;commune;301
33235;33;8,3396118931857;6,54882778686712;10,6200878680054;maille;7
40124;40;8,3396118931857;6,54882778686712;10,6200878680054;maille;6
