INSEE_C;DEP;loypredm2;lwr_IPm2;upr_IPm2;TYPPRED;nbobs_com
37134;37;12,944955362264;11,121368577018;15,0675582928967;maille;0
37050;37;15,1582694007;13,0122105563164;17,6582703015562;commune;1879
37104;37;12,944955362264;11,121368577018;15,0675582928967;maille;89
37016;37;12,944955362264;11,121368577018;15,0675582928967;maille;1
37254;37;12,944955362264;11,121368577018;15,0675582928967;maille;7
37266;37;14,1499695737438;12,0861231640051;16,5662418147594;commune;108
37057;37;12,944955362264;11,121368577018;15,0675582928967;maille;2
37085;37;12,944955362264;11,121368577018;15,0675582928967;maille;4
37250;37;12,944955362264;11,121368577018;15,0675582928967;maille;34
37280;37;12,944955362264;11,121368577018;15,0675582928967;maille;0
37066;37;12,944955362264;11,121368577018;15,0675582928967;maille;0
37097;37;12,944955362264;11,121368577018;15,0675582928967;maille;0
33063;33;18,5383636816107;14,3654979706594;23,9233564122585;commune;56919
92024;92;28,3996909220514;23,0030037957379;35,0624836490915;commune;5117
33009;33;19,432677913581;15,1609631109462;24,907980326153;commune;919
44209;44;15,0162261052008;12,7714573634557;17,6555454890937;commune;140
44035;44;15,6428832613905;13,3180440070133;18,3735536990741;commune;735
44066;44;15,326352207564;13,043610284058;18,0085932402775;maille;0
91587;91;20,505430382652;17,6691150089339;23,7970421815234;commune;352
91044;91;21,2630834230905;18,274639920512;24,7402257239463;commune;278
35281;35;15,329699659538;12,912014455233;18,2000796596381;commune;923
31378;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31028;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;61
31193;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;41
31494;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31168;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31529;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;2
65336;65;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31469;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31493;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31532;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31251;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31083;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31363;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31121;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31043;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31135;31;11,4662105623025;9,46604382024395;13,8890107795497;commune;492
65088;65;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31333;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31138;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31398;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31276;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
65316;65;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31397;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31108;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31479;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
65266;65;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31522;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31172;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31001;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;1
31152;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31350;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
65155;65;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31301;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
65368;65;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31502;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31278;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;4
31007;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31178;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
65249;65;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
65315;65;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31531;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31436;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31295;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
65148;65;10,9535141872161;9,01700611628642;13,3059101327257;maille;4
65475;65;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
65074;65;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31023;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
65026;65;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31008;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31543;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31415;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31309;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
31477;31;10,9535141872161;9,01700611628642;13,3059101327257;maille;0
01281;01;29,5531308005556;21,3367774943084;40,9334324430073;commune;416
01435;01;29,8539277540924;21,5620864772011;41,3344507865205;maille;31
01160;01;30,777692427229;22,2488459627138;42,5759768723557;commune;1845
91421;91;20,1350580369409;17,1390392878452;23,6548009104863;commune;1600
94044;94;21,8886324407212;18,8726519968228;25,3865874390971;commune;1685
94003;94;26,0726580392007;21,7084799133375;31,3141915022545;commune;1715
44194;44;15,3523076418993;13,0645242796722;18,0407142951426;commune;293
44162;44;15,6243033962532;13,2988803158556;18,3563466111592;commune;2366
33528;33;14,4290631375219;11,7737056257378;17,6832910253391;maille;1
33422;33;15,811577762069;12,9118188539475;19,3625696080396;commune;344
33229;33;15,3441964755388;12,5308867433983;18,7891224540814;commune;150
44172;44;15,6249112100945;13,3185207608801;18,3307031393782;commune;665
44169;44;15,1735960907323;12,8992696430722;17,8489189462243;maille;33
44084;44;14,2434419470351;12,1085816113193;16,7546988582798;commune;129
77268;77;21,0876013969235;17,9891733058888;24,7196980713927;commune;553
77128;77;18,6742365512308;15,8484179009295;22,0039068221992;commune;100
77508;77;19,1841616741093;16,3333537957189;22,532546820533;maille;90
77529;77;19,1841616741093;16,3333537957189;22,532546820533;maille;19
77466;77;19,1841616741093;16,3333537957189;22,532546820533;maille;2
77413;77;19,4784509572933;16,5882408646925;22,8722294781264;commune;219
77521;77;19,1841616741093;16,3333537957189;22,532546820533;maille;32
94022;94;22,8646997357119;19,2015361945558;27,2267014840453;commune;2188
91377;91;22,9188556168014;18,9910631606937;27,6590066779917;commune;3937
91136;91;20,6178612776514;17,0749868264962;24,8958437264989;commune;135
62427;62;15,6279815908925;13,1461332093856;18,5783762202336;commune;1132
62355;62;14,9730609922988;12,6105649204517;17,7781532305111;maille;8
62734;62;14,9730609922988;12,6105649204517;17,7781532305111;maille;0
62369;62;14,9730609922988;12,6105649204517;17,7781532305111;maille;21
62383;62;14,9730609922988;12,6105649204517;17,7781532305111;maille;0
62680;62;14,9730609922988;12,6105649204517;17,7781532305111;maille;2
62414;62;14,9730609922988;12,6105649204517;17,7781532305111;maille;0
62825;62;14,9730609922988;12,6105649204517;17,7781532305111;maille;3
62703;62;14,9730609922988;12,6105649204517;17,7781532305111;maille;1
59211;59;14,9730609922988;12,6105649204517;17,7781532305111;maille;11
62864;62;14,9730609922988;12,6105649204517;17,7781532305111;maille;0
62319;62;14,9730609922988;12,6105649204517;17,7781532305111;maille;0
62145;62;14,9730609922988;12,6105649204517;17,7781532305111;maille;0
62627;62;14,9730609922988;12,6105649204517;17,7781532305111;maille;8
62660;62;14,9730609922988;12,6105649204517;17,7781532305111;maille;1
62650;62;14,9730609922988;12,6105649204517;17,7781532305111;maille;0
62718;62;14,9730609922988;12,6105649204517;17,7781532305111;maille;1
62476;62;14,9730609922988;12,6105649204517;17,7781532305111;maille;3
59334;59;14,9730609922988;12,6105649204517;17,7781532305111;maille;7
62858;62;14,9730609922988;12,6105649204517;17,7781532305111;maille;0
62106;62;14,9730609922988;12,6105649204517;17,7781532305111;maille;0
62317;62;14,9730609922988;12,6105649204517;17,7781532305111;maille;8
91412;91;18,8234403066233;16,0110150133228;22,1298840006195;maille;9
91315;91;18,8234403066233;16,0110150133228;22,1298840006195;maille;36
91244;91;18,8234403066233;16,0110150133228;22,1298840006195;maille;30
91649;91;18,8234403066233;16,0110150133228;22,1298840006195;maille;74
91135;91;18,8234403066233;16,0110150133228;22,1298840006195;maille;28
91045;91;19,1413880627687;16,2886330849637;22,4937682037743;commune;551
34192;34;18,3346912405823;14,47533101926;23,2230200774137;commune;1008
69100;69;17,6306414670705;14,0469979081876;22,1285373979594;commune;270
69276;69;17,3312543532938;13,8220761124906;21,731350269959;commune;365
69273;69;18,3017022912832;14,5976945918294;22,9455620304756;commune;328
69283;69;18,3128335281291;14,5980109037993;22,9729840619373;commune;185
63274;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;3
63236;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;76
63163;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;5
63385;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;0
63433;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;0
63407;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;1
63257;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;7
63110;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;1
63359;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;0
63451;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;2
63345;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;11
63305;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;30
63449;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;2
63186;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;0
63032;63;14,96368138104;11,8061461585007;18,9656944329849;commune;1015
63071;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;8
63246;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;0
63289;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;0
63283;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;11
63070;63;14,4647541116214;11,4160226742678;18,3276713334916;commune;148
63326;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;3
63264;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;13
63020;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;4
63176;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;0
63219;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;2
63386;63;11,8152633332113;9,33878060767399;14,9484663467106;maille;6
93014;93;19,6926228917064;16,0310865582759;24,1904623835222;commune;345
93047;93;20,1306845364552;16,4676270234893;24,608552241816;commune;922
31254;31;15,5723224708147;13,4909284982263;17,9748359919722;commune;108
31446;31;15,8637919601449;13,7521825380754;18,2996331424478;commune;1867
38421;38;15,9568591999063;12,8704339650696;19,7834320285298;commune;2753
38185;38;15,6712773605851;12,6419883917364;19,4264483167;commune;34359
33090;33;16,9528966094177;13,3998552969554;21,4480453020195;maille;87
33318;33;17,6007424926749;13,9067702332625;22,2759225253107;commune;3247
91573;91;20,5086678956813;18,1097518372867;23,2253574005003;commune;843
91577;91;20,0965055021338;17,7352495910875;22,7721369988642;maille;86
33397;33;15,2210936118429;13,2208860465229;17,5239155624834;maille;9
33554;33;15,2210936118429;13,2208860465229;17,5239155624834;maille;58
33293;33;15,9249855595946;13,8378849448777;18,3268733685469;commune;151
33013;33;16,017237005519;13,9135099554244;18,4390482425282;commune;339
33483;33;15,2210936118429;13,2208860465229;17,5239155624834;maille;40
26025;26;11,7796240115515;9,44680850507301;14,6885100697242;maille;0
26167;26;11,7796240115515;9,44680850507301;14,6885100697242;maille;1
38186;38;11,7796240115515;9,44680850507301;14,6885100697242;maille;5
26327;26;11,7796240115515;9,44680850507301;14,6885100697242;maille;4
26117;26;11,7796240115515;9,44680850507301;14,6885100697242;maille;1
26113;26;12,7036759349296;10,1429476731392;15,9108956745472;commune;200
26307;26;10,8703509327886;8,72222893503176;13,5475152374625;commune;161
38113;38;11,7796240115515;9,44680850507301;14,6885100697242;maille;34
38103;38;11,7796240115515;9,44680850507301;14,6885100697242;maille;3
26168;26;11,7796240115515;9,44680850507301;14,6885100697242;maille;7
26159;26;11,7796240115515;9,44680850507301;14,6885100697242;maille;1
38243;38;11,7796240115515;9,44680850507301;14,6885100697242;maille;0
26142;26;11,7796240115515;9,44680850507301;14,6885100697242;maille;0
38301;38;11,7796240115515;9,44680850507301;14,6885100697242;maille;0
26204;26;11,7796240115515;9,44680850507301;14,6885100697242;maille;1
26262;26;11,7796240115515;9,44680850507301;14,6885100697242;maille;1
26027;26;11,7796240115515;9,44680850507301;14,6885100697242;maille;0
26315;26;11,7796240115515;9,44680850507301;14,6885100697242;maille;10
38355;38;11,7796240115515;9,44680850507301;14,6885100697242;maille;0
26055;26;11,7796240115515;9,44680850507301;14,6885100697242;maille;3
26086;26;11,7796240115515;9,44680850507301;14,6885100697242;maille;14
26311;26;11,7796240115515;9,44680850507301;14,6885100697242;maille;14
26248;26;11,7796240115515;9,44680850507301;14,6885100697242;maille;28
92023;92;26,3402527158877;22,3584811120865;31,03112906725;commune;3855
22356;22;13,1414621678764;10,6900778511856;16,1549831828938;maille;3
22251;22;13,1414621678764;10,6900778511856;16,1549831828938;maille;81
22360;22;13,1113316084151;10,6656343022702;16,117842753078;commune;325
22278;22;13,2356134542643;10,7683243844836;16,2682193864003;commune;5957
22187;22;13,6830328740279;11,1327584030676;16,8175201376992;commune;554
78296;78;17,2135511951582;14,858601570401;19,9417383489565;maille;32
78291;78;17,2135511951582;14,858601570401;19,9417383489565;maille;89
95676;95;17,2135511951582;14,858601570401;19,9417383489565;maille;5
95656;95;17,2135511951582;14,858601570401;19,9417383489565;maille;4
95270;95;17,2135511951582;14,858601570401;19,9417383489565;maille;19
78536;78;17,2135511951582;14,858601570401;19,9417383489565;maille;1
95008;95;17,2135511951582;14,858601570401;19,9417383489565;maille;15
78402;78;17,9325809013548;15,4986833712179;20,7486952330949;commune;246
95309;95;17,2135511951582;14,858601570401;19,9417383489565;maille;0
95462;95;17,2135511951582;14,858601570401;19,9417383489565;maille;0
78202;78;17,2135511951582;14,858601570401;19,9417383489565;maille;16
78314;78;17,3560268325661;14,9618494398355;20,1333176506064;commune;140
78104;78;17,2135511951582;14,858601570401;19,9417383489565;maille;6
95157;95;17,2135511951582;14,858601570401;19,9417383489565;maille;0
33119;33;16,4503613068393;14,0751816641266;19,2263512886138;commune;2685
33249;33;16,2986645536087;13,9500937341142;19,0426294829429;commune;2529
33096;33;15,7143374970832;13,4398570643869;18,3737372941696;commune;189
13207;13;20,6418076035256;15,5733837751048;27,3597714725361;commune;5207
76552;76;15,8222019639343;12,3737453156695;20,2317138910645;commune;497
31088;31;14,424266527526;12,6816739379277;16,4063092834182;maille;54
31417;31;14,639303666676;12,8733763029738;16,647475130176;commune;525
34023;34;15,7250167640199;11,211873505257;22,0548467758546;commune;809
